Timestamp,Hashmap,Compiler,SystemHostname,PageSize,HugePageSize,DataPointer,IsAlignedToHPSize,LoadFactor,SQR,Size,ThreadCount,ThreadTableSize,Distribution,Workload,KeySize,ValueSize,EntrySize,EntriesProcessed,Runtime,ThreadAvgRuntime,ThreadMaxRuntime,Successful
1679783794063,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7f526be00000,true,70,0,134217728,4,33554432,Uniform,1024,8,8,0,33554432,1187,1181.75,1187,true
1679783794063,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7f526be00000,true,70,0,134217728,4,33554432,Uniform,1024,8,8,0,33554432,1192,1189,1192,true
1679783794063,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7f526be00000,true,70,0,134217728,4,33554432,Uniform,1024,8,8,0,33554432,1215,1214.25,1215,true
1679783794064,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7f524bc00000,true,70,0,134217728,4,33554432,Uniform,1024,8,8,0,33554432,1250,1173.5,1250,true
1679783794064,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7f526fe00000,true,70,0,134217728,4,33554432,Uniform,1024,8,8,0,33554432,1184,1170.75,1184,true
1679783794064,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7f526fe00000,true,70,0,134217728,4,33554432,Uniform,1024,8,8,0,33554432,1183,1176.5,1182,true
1679783794064,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f5271e00000,true,70,0,134217728,4,33554432,Uniform,1024,8,8,17,33554432,5903,5672.25,5903,true
1679783794064,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f5271e00000,true,70,0,134217728,4,33554432,Uniform,1024,8,8,17,33554432,5834,5825,5834,true
1679783794064,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f5271e00000,true,70,0,134217728,4,33554432,Uniform,1024,8,8,17,33554432,5827,5819.25,5827,true
1679783794064,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f5263e00000,true,70,0,134217728,4,33554432,Uniform,1024,8,8,24,33554432,2560,2549.75,2560,true
1679783794064,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f5263e00000,true,70,0,134217728,4,33554432,Uniform,1024,8,8,24,33554432,2557,2556.25,2557,true
1679783794064,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f5233c00000,true,70,0,134217728,4,33554432,Uniform,1024,8,8,24,33554432,2358,2099,2358,true
1679783794064,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f5271e00000,true,70,0,134217728,4,33554432,Uniform,1024,8,8,17,33554432,3491,3476.5,3491,true
1679783794064,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f5271e00000,true,70,0,134217728,4,33554432,Uniform,1024,8,8,17,33554432,3501,3484.5,3501,true
1679783794064,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f524fc00000,true,70,0,134217728,4,33554432,Uniform,1024,8,8,17,33554432,3534,3484,3534,true
1679783794064,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot21; DirectorySize2097152; BufferSize23907532; AdditionalElements419429>,gcc,node-27,4096,2097152,0x7f524f600000,true,70,0,134217728,4,33554432,Uniform,1024,8,8,0,33554432,44112,43849,44112,true
1679783794064,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot21; DirectorySize2097152; BufferSize23907532; AdditionalElements419429>,gcc,node-27,4096,2097152,0x7f522d200000,true,70,0,134217728,4,33554432,Uniform,1024,8,8,0,33554432,44091,43871.5,44091,true
1679783794064,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot21; DirectorySize2097152; BufferSize23907532; AdditionalElements419429>,gcc,node-27,4096,2097152,0x7f524f600000,true,70,0,134217728,4,33554432,Uniform,1024,8,8,0,33554432,44032,43764.25,44032,true
1679783794064,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot22; DirectorySize4194304; BufferSize24746393; AdditionalElements1258290>,gcc,node-27,4096,2097152,0x7f5270800000,true,70,0,134217728,4,33554432,Uniform,1024,8,8,0,33554432,14280,14220.75,14280,true
1679783794064,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot22; DirectorySize4194304; BufferSize24746393; AdditionalElements1258290>,gcc,node-27,4096,2097152,0x7f5270800000,true,70,0,134217728,4,33554432,Uniform,1024,8,8,0,33554432,14479,14297,14479,true
1679783794064,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot22; DirectorySize4194304; BufferSize24746393; AdditionalElements1258290>,gcc,node-27,4096,2097152,0x7f5229800000,true,70,0,134217728,4,33554432,Uniform,1024,8,8,0,33554432,14450,14305.5,14450,true
1679783794064,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize24886203; AdditionalElements1398100>,gcc,node-27,4096,2097152,0x7f5270600000,true,70,0,134217728,4,33554432,Uniform,1024,8,8,0,33554432,4834,4795.5,4834,true
1679783794064,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize24886203; AdditionalElements1398100>,gcc,node-27,4096,2097152,0x7f5270600000,true,70,0,134217728,4,33554432,Uniform,1024,8,8,0,33554432,4849,4790.25,4849,true
1679783794064,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize24886203; AdditionalElements1398100>,gcc,node-27,4096,2097152,0x7f5228e00000,true,70,0,134217728,4,33554432,Uniform,1024,8,8,0,33554432,4843,4797.75,4843,true
1679783794064,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-27,4096,2097152,0x7f5281e00000,true,70,0,134217728,4,33554432,Uniform,1024,8,8,8,33554432,5278,5261.75,5278,true
1679783794064,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-27,4096,2097152,0x7f5281e00000,true,70,0,134217728,4,33554432,Uniform,1024,8,8,8,33554432,5230,5208.25,5229,true
1679783794064,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-27,4096,2097152,0x7f5281e00000,true,70,0,134217728,4,33554432,Uniform,1024,8,8,8,33554432,5231,5211.75,5231,true
1679783794064,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-27,4096,2097152,0x7f5404600000,true,90,100,134217728,4,33554432,Uniform,1024,8,8,0,33554432,2883,2877.5,2883,true
1679783794064,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-27,4096,2097152,0x7f53fde00000,true,90,100,134217728,4,33554432,Uniform,1024,8,8,0,33554432,2932,2927.25,2932,true
1679783794064,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-27,4096,2097152,0x7f5404600000,true,90,100,134217728,4,33554432,Uniform,1024,8,8,0,33554432,2887,2880.75,2887,true
1679783794064,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7f526be00000,true,90,100,134217728,4,33554432,Uniform,1024,8,8,0,33554432,2426,2418.75,2426,true
1679783794064,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7f526be00000,true,90,100,134217728,4,33554432,Uniform,1024,8,8,0,33554432,2485,2462,2485,true
1679783794064,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7f526be00000,true,90,100,134217728,4,33554432,Uniform,1024,8,8,0,33554432,2220,2178,2220,true
1679783794064,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7f526fe00000,true,90,100,134217728,4,33554432,Uniform,1024,8,8,0,33554432,2275,2268.5,2275,true
1679783794064,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7f526fe00000,true,90,100,134217728,4,33554432,Uniform,1024,8,8,0,33554432,2281,2273.5,2281,true
1679783794064,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7f526fe00000,true,90,100,134217728,4,33554432,Uniform,1024,8,8,0,33554432,2320,2310,2320,true
1679783794064,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f5271e00000,true,90,100,134217728,4,33554432,Uniform,1024,8,8,17,33554432,3528,3412.5,3528,true
1679783794064,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f5271e00000,true,90,100,134217728,4,33554432,Uniform,1024,8,8,17,33554432,3402,3378.25,3402,true
1679783794064,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f520b800000,true,90,100,134217728,4,33554432,Uniform,1024,8,8,17,33554432,2819,2506.75,2818,true
1679783794064,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f5263e00000,true,90,100,134217728,4,33554432,Uniform,1024,8,8,24,33554432,6232,5920.75,6232,true
1679783794064,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f5263e00000,true,90,100,134217728,4,33554432,Uniform,1024,8,8,24,33554432,5797,5780.75,5797,true
1679783794064,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f5263e00000,true,90,100,134217728,4,33554432,Uniform,1024,8,8,24,33554432,5960,5879,5960,true
1679783794064,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f5271e00000,true,90,100,134217728,4,33554432,Uniform,1024,8,8,17,33554432,6851,6480.75,6851,true
1679783794064,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f5271e00000,true,90,100,134217728,4,33554432,Uniform,1024,8,8,17,33554432,6642,6624.75,6642,true
1679783794064,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f5271e00000,true,90,100,134217728,4,33554432,Uniform,1024,8,8,17,33554432,6614,6602,6614,true
1679783794064,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot9223372036854775808; DirectorySize0; BufferSize0; AdditionalElements18446744073679352627>,gcc,node-27,4096,2097152,0x0,true,90,100,134217728,4,33554432,Uniform,1024,8,8,0,33554432,0,0,0,false
1679783794064,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot9223372036854775808; DirectorySize0; BufferSize0; AdditionalElements18446744073679352627>,gcc,node-27,4096,2097152,0x0,true,90,100,134217728,4,33554432,Uniform,1024,8,8,0,33554432,0,0,0,false
1679783794064,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot9223372036854775808; DirectorySize0; BufferSize0; AdditionalElements18446744073679352627>,gcc,node-27,4096,2097152,0x0,true,90,100,134217728,4,33554432,Uniform,1024,8,8,0,33554432,0,0,0,false
1679783794064,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot9223372036854775808; DirectorySize0; BufferSize0; AdditionalElements18446744073679352627>,gcc,node-27,4096,2097152,0x0,true,90,100,134217728,4,33554432,Uniform,1024,8,8,0,33554432,0,0,0,false
1679783794064,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot9223372036854775808; DirectorySize0; BufferSize0; AdditionalElements18446744073679352627>,gcc,node-27,4096,2097152,0x0,true,90,100,134217728,4,33554432,Uniform,1024,8,8,0,33554432,0,0,0,false
1679783794064,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot9223372036854775808; DirectorySize0; BufferSize0; AdditionalElements18446744073679352627>,gcc,node-27,4096,2097152,0x0,true,90,100,134217728,4,33554432,Uniform,1024,8,8,0,33554432,0,0,0,false
1679783794064,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot9223372036854775808; DirectorySize0; BufferSize0; AdditionalElements18446744073679352627>,gcc,node-27,4096,2097152,0x0,true,90,100,134217728,4,33554432,Uniform,1024,8,8,0,33554432,0,0,0,false
1679783794064,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot9223372036854775808; DirectorySize0; BufferSize0; AdditionalElements18446744073679352627>,gcc,node-27,4096,2097152,0x0,true,90,100,134217728,4,33554432,Uniform,1024,8,8,0,33554432,0,0,0,false
1679783794064,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot9223372036854775808; DirectorySize0; BufferSize0; AdditionalElements18446744073679352627>,gcc,node-27,4096,2097152,0x0,true,90,100,134217728,4,33554432,Uniform,1024,8,8,0,33554432,0,0,0,false
1679783794064,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-27,4096,2097152,0x7f5281e00000,true,90,100,134217728,4,33554432,Uniform,1024,8,8,8,33554432,2466,2434.25,2466,true
1679783794064,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-27,4096,2097152,0x7f5281e00000,true,90,100,134217728,4,33554432,Uniform,1024,8,8,8,33554432,2421,2357,2421,true
1679783794064,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-27,4096,2097152,0x7f5281e00000,true,90,100,134217728,4,33554432,Uniform,1024,8,8,8,33554432,2469,2441,2469,true
1679783794064,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-27,4096,2097152,0x7f53fde00000,true,90,75,134217728,4,33554432,Uniform,1024,8,8,0,33554432,3039,3024.25,3039,true
1679783794064,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-27,4096,2097152,0x7f5404600000,true,90,75,134217728,4,33554432,Uniform,1024,8,8,0,33554432,3023,3017.5,3023,true
1679783794064,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-27,4096,2097152,0x7f53fbc00000,true,90,75,134217728,4,33554432,Uniform,1024,8,8,0,33554432,3000,2997.75,3000,true
1679783794064,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7f526be00000,true,90,75,134217728,4,33554432,Uniform,1024,8,8,0,33554432,2131,2114.25,2131,true
1679783794064,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7f526be00000,true,90,75,134217728,4,33554432,Uniform,1024,8,8,0,33554432,2160,2148.75,2160,true
