Timestamp,Hashmap,Compiler,SystemHostname,PageSize,HugePageSize,DataPointer,IsAlignedToHPSize,LoadFactor,SQR,Size,ThreadCount,ThreadTableSize,Distribution,Workload,KeySize,ValueSize,EntrySize,EntriesProcessed,Runtime,ThreadAvgRuntime,ThreadMaxRuntime,Successful
1679778959237,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize26843545; AdditionalElements10066329>,gcc,node-15,4096,2097152,0x7fb16ba00000,true,25,50,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1606,1591,1606,true
1679778959237,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize26843545; AdditionalElements10066329>,gcc,node-15,4096,2097152,0x7fb145200000,true,25,50,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1637,1607,1636,true
1679778959237,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize26843545; AdditionalElements10066329>,gcc,node-15,4096,2097152,0x7fb16ba00000,true,25,50,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1604,1587,1604,true
1679778959237,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize29919368; AdditionalElements13142152>,gcc,node-15,4096,2097152,0x7fb167400000,true,25,50,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1605,1593,1605,true
1679778959237,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize29919368; AdditionalElements13142152>,gcc,node-15,4096,2097152,0x7fb167400000,true,25,50,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1606,1589.5,1606,true
1679778959237,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize29919368; AdditionalElements13142152>,gcc,node-15,4096,2097152,0x7fb167400000,true,25,50,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1605,1588,1605,true
1679778959237,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize32995191; AdditionalElements16217975>,gcc,node-15,4096,2097152,0x7fb162c00000,true,25,50,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1608,1592.5,1608,true
1679778959237,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize32995191; AdditionalElements16217975>,gcc,node-15,4096,2097152,0x7fb162c00000,true,25,50,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1611,1601,1611,true
1679778959237,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize32995191; AdditionalElements16217975>,gcc,node-15,4096,2097152,0x7fb162c00000,true,25,50,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1610,1596,1610,true
1679778959237,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-15,4096,2097152,0x7fb1ae400000,true,25,50,134217728,2,67108864,Uniform,1024,8,8,8,67108864,1772,1751,1772,true
1679778959237,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-15,4096,2097152,0x7fb18a200000,true,25,50,134217728,2,67108864,Uniform,1024,8,8,8,67108864,1794,1756,1794,true
1679778959237,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-15,4096,2097152,0x7fb1ae400000,true,25,50,134217728,2,67108864,Uniform,1024,8,8,8,67108864,1785,1749.5,1785,true
1679778959237,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-15,4096,2097152,0x7fb2e3c00000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2664,2629,2664,true
1679778959237,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-15,4096,2097152,0x7fb2e3c00000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2661,2630.5,2661,true
1679778959237,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-15,4096,2097152,0x7fb2e3c00000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2660,2633,2661,true
1679778959237,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7fb182400000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1671,1625,1671,true
1679778959237,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7fb182400000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1671,1646,1671,true
1679778959237,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7fb182400000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1671,1633,1671,true
1679778959237,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7fb18a400000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1808,1778,1808,true
1679778959237,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7fb18a400000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1806,1773.5,1806,true
1679778959237,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7fb18a400000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1812,1791,1812,true
1679778959237,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb14a200000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,17,67108864,1674,1633.5,1674,true
1679778959237,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb18e400000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,17,67108864,1574,1565,1574,true
1679778959237,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb18e400000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,17,67108864,1640,1597,1640,true
1679778959237,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb172400000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,24,67108864,1649,1625,1649,true
1679778959237,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb112200000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,24,67108864,1678,1655.5,1678,true
1679778959237,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb112200000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,24,67108864,1675,1626,1675,true
1679778959237,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb18e400000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,17,67108864,2024,2011,2024,true
1679778959237,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb14a200000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,17,67108864,2029,2002,2029,true
1679778959237,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb14a200000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,17,67108864,2028,1987.5,2028,true
1679778959237,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize26843545; AdditionalElements10066329>,gcc,node-15,4096,2097152,0x7fb145200000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1487,1484.5,1487,true
1679778959237,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize26843545; AdditionalElements10066329>,gcc,node-15,4096,2097152,0x7fb16ba00000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1482,1480.5,1482,true
1679778959237,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize26843545; AdditionalElements10066329>,gcc,node-15,4096,2097152,0x7fb16ba00000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1486,1476,1486,true
1679778959237,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize29919368; AdditionalElements13142152>,gcc,node-15,4096,2097152,0x7fb167400000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1482,1469.5,1482,true
1679778959237,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize29919368; AdditionalElements13142152>,gcc,node-15,4096,2097152,0x7fb13c400000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1488,1485.5,1488,true
1679778959237,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize29919368; AdditionalElements13142152>,gcc,node-15,4096,2097152,0x7fb167400000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1506,1488,1506,true
1679778959237,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize32995191; AdditionalElements16217975>,gcc,node-15,4096,2097152,0x7fb162c00000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1497,1482,1497,true
1679778959237,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize32995191; AdditionalElements16217975>,gcc,node-15,4096,2097152,0x7fb162c00000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1496,1492.5,1496,true
1679778959237,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize32995191; AdditionalElements16217975>,gcc,node-15,4096,2097152,0x7fb133800000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1503,1486,1503,true
1679778959237,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-15,4096,2097152,0x7fb1ae400000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,8,67108864,1554,1550.5,1554,true
1679778959237,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-15,4096,2097152,0x7fb18a200000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,8,67108864,1573,1532.5,1573,true
1679778959237,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-15,4096,2097152,0x7fb1ae400000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,8,67108864,1564,1548,1564,true
1679778959237,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-15,4096,2097152,0x7fb2e7e00000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2148,2140,2148,true
1679778959237,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-15,4096,2097152,0x7fb2e3c00000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2253,2187,2253,true
1679778959237,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-15,4096,2097152,0x7fb2e3c00000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2257,2189,2257,true
1679778959237,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7fb132200000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1394,1367,1394,true
1679778959237,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7fb182400000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1378,1352.5,1378,true
1679778959237,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7fb182400000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1358,1350,1358,true
1679778959237,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7fb18a400000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1452,1427.5,1452,true
1679778959237,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7fb142200000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1488,1455,1488,true
1679778959237,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7fb142200000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1453,1433,1453,true
1679778959237,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb18e400000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,17,67108864,1603,1565.5,1603,true
1679778959237,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb14a200000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,17,67108864,1612,1548.5,1612,true
1679778959237,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb18e400000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,17,67108864,1589,1566.5,1589,true
1679778959237,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb172400000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,24,67108864,1402,1394,1402,true
1679778959237,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb172400000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,24,67108864,1434,1409.5,1434,true
1679778959237,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb172400000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,24,67108864,1453,1433.5,1453,true
1679778959237,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb18e400000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,17,67108864,1752,1688,1752,true
1679778959237,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb18e400000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,17,67108864,1732,1727.5,1732,true
1679778959237,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb18e400000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,17,67108864,1754,1726,1754,true
1679778959237,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize26843545; AdditionalElements10066329>,gcc,node-15,4096,2097152,0x7fb16ba00000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1074,1045,1074,true
1679778959237,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize26843545; AdditionalElements10066329>,gcc,node-15,4096,2097152,0x7fb145200000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1060,1036.5,1060,true
1679778959237,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize26843545; AdditionalElements10066329>,gcc,node-15,4096,2097152,0x7fb16ba00000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1075,1050,1075,true
1679778959237,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize29919368; AdditionalElements13142152>,gcc,node-15,4096,2097152,0x7fb167400000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1074,1050,1073,true
1679778959237,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize29919368; AdditionalElements13142152>,gcc,node-15,4096,2097152,0x7fb13c400000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1027,1022.5,1027,true
1679778959237,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize29919368; AdditionalElements13142152>,gcc,node-15,4096,2097152,0x7fb167400000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1055,1044,1055,true
1679778959237,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize32995191; AdditionalElements16217975>,gcc,node-15,4096,2097152,0x7fb162c00000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1049,1038.5,1049,true
1679778959237,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize32995191; AdditionalElements16217975>,gcc,node-15,4096,2097152,0x7fb162c00000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1075,1049.5,1075,true
1679778959237,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize32995191; AdditionalElements16217975>,gcc,node-15,4096,2097152,0x7fb133800000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1064,1058.5,1064,true
1679778959237,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-15,4096,2097152,0x7fb1ae400000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,8,67108864,1221,1211.5,1221,true
1679778959237,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-15,4096,2097152,0x7fb1ae400000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,8,67108864,1256,1237,1256,true
