Timestamp,Hashmap,Compiler,SystemHostname,PageSize,HugePageSize,DataPointer,IsAlignedToHPSize,LoadFactor,SQR,Size,ThreadCount,ThreadTableSize,Distribution,Zipf,ZipfFactor,Workload,KeySize,ValueSize,EntrySize,EntriesProcessed,Runtime,ThreadAvgRuntime,ThreadMaxRuntime,Successful
1680010384676,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffde3600000,true,25,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1487,1487,1487,true
1680010384676,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffde3600000,true,25,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1486,1486,1486,true
1680010384676,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdeb600000,true,25,50,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1735,1735,1735,true
1680010384676,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdeb600000,true,25,50,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1734,1734,1734,true
1680010384676,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdeb600000,true,25,50,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1734,1734,1734,true
1680010384676,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdb3600000,true,25,50,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,1703,1703,1703,true
1680010384676,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdb3600000,true,25,50,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,1702,1702,1702,true
1680010384676,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdb3600000,true,25,50,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,1702,1702,1702,true
1680010384676,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdeb600000,true,25,50,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1962,1962,1962,true
1680010384676,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdeb600000,true,25,50,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1962,1962,1962,true
1680010384676,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdeb600000,true,25,50,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1961,1961,1961,true
1680010384676,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize53687091; AdditionalElements20132659>,gcc,ic922-01,65536,2097152,0x7ffe26a00000,true,25,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1428,1428,1428,true
1680010384676,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize53687091; AdditionalElements20132659>,gcc,ic922-01,65536,2097152,0x7ffe26a00000,true,25,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1428,1428,1428,true
1680010384676,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize53687091; AdditionalElements20132659>,gcc,ic922-01,65536,2097152,0x7ffe26a00000,true,25,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1428,1428,1428,true
1680010384676,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize59838737; AdditionalElements26284305>,gcc,ic922-01,65536,2097152,0x7ffe1dc00000,true,25,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1464,1464,1464,true
1680010384676,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize59838737; AdditionalElements26284305>,gcc,ic922-01,65536,2097152,0x7ffe1dc00000,true,25,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1464,1464,1464,true
1680010384676,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize59838737; AdditionalElements26284305>,gcc,ic922-01,65536,2097152,0x7ffe1dc00000,true,25,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1464,1464,1464,true
1680010384676,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize65990382; AdditionalElements32435950>,gcc,ic922-01,65536,2097152,0x7ffe15000000,true,25,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1473,1473,1473,true
1680010384676,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize65990382; AdditionalElements32435950>,gcc,ic922-01,65536,2097152,0x7ffe15000000,true,25,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1472,1472,1472,true
1680010384676,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize65990382; AdditionalElements32435950>,gcc,ic922-01,65536,2097152,0x7ffe15000000,true,25,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1471,1471,1471,true
1680010384676,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,ic922-01,65536,2097152,0x7ffe2b600000,true,25,50,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,1862,1862,1862,true
1680010384676,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,ic922-01,65536,2097152,0x7ffe2b600000,true,25,50,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,1862,1862,1862,true
1680010384676,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,ic922-01,65536,2097152,0x7ffe2b600000,true,25,50,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,1861,1861,1861,true
1680010384676,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,ic922-01,65536,2097152,0x7fffab600000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1351,1351,1351,true
1680010384676,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,ic922-01,65536,2097152,0x7fffab600000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1353,1353,1353,true
1680010384676,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,ic922-01,65536,2097152,0x7fffab600000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1354,1354,1354,true
1680010384676,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; vector unsigned short; TESTZ; NoAVX512; N10SIMDHelperItLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffdd3600000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1134,1134,1134,true
1680010384676,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; vector unsigned short; TESTZ; NoAVX512; N10SIMDHelperItLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffdd3600000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1135,1135,1135,true
1680010384676,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; vector unsigned short; TESTZ; NoAVX512; N10SIMDHelperItLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffdd3600000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1132,1132,1132,true
1680010384676,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffde3600000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1140,1140,1140,true
1680010384676,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffde3600000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1140,1140,1140,true
1680010384676,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffde3600000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1140,1140,1140,true
1680010384676,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdeb600000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1225,1225,1225,true
1680010384676,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdeb600000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1225,1225,1225,true
1680010384676,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdeb600000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1225,1225,1225,true
1680010384676,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdb3600000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,1196,1196,1196,true
1680010384676,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdb3600000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,1195,1195,1195,true
1680010384676,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdb3600000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,1195,1195,1195,true
1680010384676,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdeb600000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1248,1248,1248,true
1680010384676,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdeb600000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1249,1249,1249,true
1680010384676,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdeb600000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1248,1248,1248,true
1680010384676,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize53687091; AdditionalElements20132659>,gcc,ic922-01,65536,2097152,0x7ffe26a00000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1274,1274,1274,true
1680010384676,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize53687091; AdditionalElements20132659>,gcc,ic922-01,65536,2097152,0x7ffe26a00000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1274,1274,1274,true
1680010384676,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize53687091; AdditionalElements20132659>,gcc,ic922-01,65536,2097152,0x7ffe26a00000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1273,1273,1273,true
1680010384676,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize59838737; AdditionalElements26284305>,gcc,ic922-01,65536,2097152,0x7ffe1dc00000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1278,1278,1278,true
1680010384676,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize59838737; AdditionalElements26284305>,gcc,ic922-01,65536,2097152,0x7ffe1dc00000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1277,1277,1277,true
1680010384676,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize59838737; AdditionalElements26284305>,gcc,ic922-01,65536,2097152,0x7ffe1dc00000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1278,1278,1278,true
1680010384676,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize65990382; AdditionalElements32435950>,gcc,ic922-01,65536,2097152,0x7ffe15000000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1279,1279,1279,true
1680010384676,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize65990382; AdditionalElements32435950>,gcc,ic922-01,65536,2097152,0x7ffe15000000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1279,1279,1279,true
1680010384676,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize65990382; AdditionalElements32435950>,gcc,ic922-01,65536,2097152,0x7ffe15000000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1277,1277,1277,true
1680010384676,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,ic922-01,65536,2097152,0x7ffe2b600000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,1327,1327,1327,true
1680010384676,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,ic922-01,65536,2097152,0x7ffe2b600000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,1326,1326,1326,true
1680010384676,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,ic922-01,65536,2097152,0x7ffe2b600000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,1327,1327,1327,true
1680010384676,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,ic922-01,65536,2097152,0x7fffab600000,true,25,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,794,794,794,true
1680010384676,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,ic922-01,65536,2097152,0x7fffab600000,true,25,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,793,793,793,true
1680010384676,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,ic922-01,65536,2097152,0x7fffab600000,true,25,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,793,793,793,true
1680010384676,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; vector unsigned short; TESTZ; NoAVX512; N10SIMDHelperItLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffdd3600000,true,25,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,548,548,548,true
1680010384676,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; vector unsigned short; TESTZ; NoAVX512; N10SIMDHelperItLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffdd3600000,true,25,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,547,547,547,true
1680010384676,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; vector unsigned short; TESTZ; NoAVX512; N10SIMDHelperItLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffdd3600000,true,25,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,548,548,548,true
1680010384676,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffde3600000,true,25,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,558,558,558,true
1680010384676,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffde3600000,true,25,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,557,557,557,true
1680010384676,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffde3600000,true,25,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,558,558,558,true
