Timestamp,Hashmap,Compiler,SystemHostname,PageSize,HugePageSize,DataPointer,IsAlignedToHPSize,LoadFactor,SQR,Size,ThreadCount,ThreadTableSize,Distribution,Zipf,ZipfFactor,Workload,KeySize,ValueSize,EntrySize,EntriesProcessed,Runtime,ThreadAvgRuntime,ThreadMaxRuntime,Successful
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize95630131; AdditionalElements1677721>,gcc,node-15,4096,2097152,0x7f7ff2a00000,true,70,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,4178,4178,4178,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot24; DirectorySize16777216; BufferSize98985574; AdditionalElements5033164>,gcc,node-15,4096,2097152,0x7f7fedc00000,true,70,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,2267,2267,2267,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot24; DirectorySize16777216; BufferSize98985574; AdditionalElements5033164>,gcc,node-15,4096,2097152,0x7f7fedc00000,true,70,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,2277,2277,2277,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot24; DirectorySize16777216; BufferSize98985574; AdditionalElements5033164>,gcc,node-15,4096,2097152,0x7f7fedc00000,true,70,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,2264,2264,2264,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot25; DirectorySize33554432; BufferSize99544814; AdditionalElements5592404>,gcc,node-15,4096,2097152,0x7f7fed000000,true,70,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1502,1502,1502,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot25; DirectorySize33554432; BufferSize99544814; AdditionalElements5592404>,gcc,node-15,4096,2097152,0x7f7fed000000,true,70,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1492,1492,1492,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot25; DirectorySize33554432; BufferSize99544814; AdditionalElements5592404>,gcc,node-15,4096,2097152,0x7f7fed000000,true,70,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1496,1496,1496,true
1680010080917,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-15,4096,2097152,0x7f8033600000,true,70,50,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,1616,1616,1616,true
1680010080917,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-15,4096,2097152,0x7f8033600000,true,70,50,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,1615,1615,1615,true
1680010080917,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-15,4096,2097152,0x7f8033600000,true,70,50,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,1618,1618,1618,true
1680010080917,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-15,4096,2097152,0x7f81f3600000,true,70,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1458,1458,1458,true
1680010080917,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-15,4096,2097152,0x7f81f3600000,true,70,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1467,1467,1467,true
1680010080917,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-15,4096,2097152,0x7f81f3600000,true,70,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1457,1457,1457,true
1680010080917,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f7fdb600000,true,70,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,822,822,822,true
1680010080917,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f7fdb600000,true,70,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,822,822,822,true
1680010080917,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f7fdb600000,true,70,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,822,822,822,true
1680010080917,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f7feb600000,true,70,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1741,1741,1741,true
1680010080917,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f7feb600000,true,70,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1741,1741,1741,true
1680010080917,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f7feb600000,true,70,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1744,1744,1744,true
1680010080917,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f7ff3600000,true,70,25,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,2035,2035,2035,true
1680010080917,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f7ff3600000,true,70,25,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,2023,2023,2023,true
1680010080917,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f7ff3600000,true,70,25,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,2031,2031,2031,true
1680010080917,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f7fbb600000,true,70,25,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,1908,1908,1908,true
1680010080917,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f7fbb600000,true,70,25,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,1907,1907,1907,true
1680010080917,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f7fbb600000,true,70,25,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,1911,1911,1911,true
1680010080917,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f7ff3600000,true,70,25,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,2330,2330,2330,true
1680010080917,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f7ff3600000,true,70,25,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,2329,2329,2329,true
1680010080917,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f7ff3600000,true,70,25,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,2330,2330,2330,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize95630131; AdditionalElements1677721>,gcc,node-15,4096,2097152,0x7f7ff2a00000,true,70,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,5433,5433,5433,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize95630131; AdditionalElements1677721>,gcc,node-15,4096,2097152,0x7f7ff2a00000,true,70,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,5427,5427,5427,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize95630131; AdditionalElements1677721>,gcc,node-15,4096,2097152,0x7f7ff2a00000,true,70,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,5425,5425,5425,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot24; DirectorySize16777216; BufferSize98985574; AdditionalElements5033164>,gcc,node-15,4096,2097152,0x7f7fedc00000,true,70,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,2853,2853,2853,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot24; DirectorySize16777216; BufferSize98985574; AdditionalElements5033164>,gcc,node-15,4096,2097152,0x7f7fedc00000,true,70,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,2853,2853,2853,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot24; DirectorySize16777216; BufferSize98985574; AdditionalElements5033164>,gcc,node-15,4096,2097152,0x7f7fedc00000,true,70,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,2860,2860,2860,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot25; DirectorySize33554432; BufferSize99544814; AdditionalElements5592404>,gcc,node-15,4096,2097152,0x7f7fed000000,true,70,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1894,1894,1894,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot25; DirectorySize33554432; BufferSize99544814; AdditionalElements5592404>,gcc,node-15,4096,2097152,0x7f7fed000000,true,70,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1893,1893,1893,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot25; DirectorySize33554432; BufferSize99544814; AdditionalElements5592404>,gcc,node-15,4096,2097152,0x7f7fed000000,true,70,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1893,1893,1893,true
1680010080917,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-15,4096,2097152,0x7f8033600000,true,70,25,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,1875,1875,1875,true
1680010080917,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-15,4096,2097152,0x7f8033600000,true,70,25,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,1884,1884,1884,true
1680010080917,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-15,4096,2097152,0x7f8033600000,true,70,25,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,1873,1873,1873,true
1680010080917,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-15,4096,2097152,0x7f81f3600000,true,70,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1707,1707,1707,true
1680010080917,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-15,4096,2097152,0x7f81f3600000,true,70,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1707,1707,1707,true
1680010080917,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-15,4096,2097152,0x7f81f3600000,true,70,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1707,1707,1707,true
1680010080917,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f7fdb600000,true,70,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,432,432,432,true
1680010080917,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f7fdb600000,true,70,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,428,428,428,true
1680010080917,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f7fdb600000,true,70,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,428,428,428,true
1680010080917,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f7feb600000,true,70,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1568,1568,1568,true
1680010080917,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f7feb600000,true,70,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1568,1568,1568,true
1680010080917,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f7feb600000,true,70,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1568,1568,1568,true
1680010080917,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f7ff3600000,true,70,0,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,2070,2070,2070,true
1680010080917,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f7ff3600000,true,70,0,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,2078,2078,2078,true
1680010080917,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f7ff3600000,true,70,0,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,2070,2070,2070,true
1680010080917,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f7fbb600000,true,70,0,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,1660,1660,1660,true
1680010080917,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f7fbb600000,true,70,0,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,1659,1659,1659,true
1680010080917,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f7fbb600000,true,70,0,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,1659,1659,1659,true
1680010080917,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f7ff3600000,true,70,0,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,2288,2288,2288,true
1680010080917,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f7ff3600000,true,70,0,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,2289,2289,2289,true
1680010080917,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f7ff3600000,true,70,0,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,2293,2293,2293,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize95630131; AdditionalElements1677721>,gcc,node-15,4096,2097152,0x7f7ff2a00000,true,70,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,8772,8772,8772,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize95630131; AdditionalElements1677721>,gcc,node-15,4096,2097152,0x7f7ff2a00000,true,70,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,8776,8776,8776,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize95630131; AdditionalElements1677721>,gcc,node-15,4096,2097152,0x7f7ff2a00000,true,70,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,8775,8775,8775,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot24; DirectorySize16777216; BufferSize98985574; AdditionalElements5033164>,gcc,node-15,4096,2097152,0x7f7fedc00000,true,70,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,3026,3026,3026,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot24; DirectorySize16777216; BufferSize98985574; AdditionalElements5033164>,gcc,node-15,4096,2097152,0x7f7fedc00000,true,70,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,3029,3029,3029,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot24; DirectorySize16777216; BufferSize98985574; AdditionalElements5033164>,gcc,node-15,4096,2097152,0x7f7fedc00000,true,70,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,3029,3029,3029,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot25; DirectorySize33554432; BufferSize99544814; AdditionalElements5592404>,gcc,node-15,4096,2097152,0x7f7fed000000,true,70,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,2049,2049,2049,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot25; DirectorySize33554432; BufferSize99544814; AdditionalElements5592404>,gcc,node-15,4096,2097152,0x7f7fed000000,true,70,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,2050,2050,2050,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot25; DirectorySize33554432; BufferSize99544814; AdditionalElements5592404>,gcc,node-15,4096,2097152,0x7f7fed000000,true,70,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,2063,2063,2063,true
1680010080917,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-15,4096,2097152,0x7f8033600000,true,70,0,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,1782,1782,1782,true
