Timestamp,Hashmap,Compiler,SystemHostname,PageSize,HugePageSize,DataPointer,IsAlignedToHPSize,LoadFactor,SQR,Size,ThreadCount,ThreadTableSize,Distribution,Workload,KeySize,ValueSize,EntrySize,EntriesProcessed,Runtime,ThreadAvgRuntime,ThreadMaxRuntime,Successful
1679711080801,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffded800000,true,25,50,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2151,2034,2151,true
1679711080801,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffe35a00000,true,25,50,134217728,2,67108864,Uniform,1024,8,8,0,67108864,3107,3100,3104,true
1679711080801,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffe39a00000,true,25,50,134217728,2,67108864,Uniform,1024,8,8,17,67108864,2634,2267.5,2634,true
1679711080801,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdf5800000,true,25,50,134217728,2,67108864,Uniform,1024,8,8,17,67108864,3066,2481,3065,true
1679711080801,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdf5800000,true,25,50,134217728,2,67108864,Uniform,1024,8,8,17,67108864,2172,2041,2172,true
1679711080801,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdbd800000,true,25,50,134217728,2,67108864,Uniform,1024,8,8,24,67108864,2110,1986.5,2109,true
1679711080801,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffe1da00000,true,25,50,134217728,2,67108864,Uniform,1024,8,8,24,67108864,1846,1780,1845,true
1679711080801,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffe1da00000,true,25,50,134217728,2,67108864,Uniform,1024,8,8,24,67108864,1839,1773,1839,true
1679711080801,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdf5800000,true,25,50,134217728,2,67108864,Uniform,1024,8,8,17,67108864,2311,2180,2311,true
1679711080801,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffe39a00000,true,25,50,134217728,2,67108864,Uniform,1024,8,8,17,67108864,2024,1982.5,2024,true
1679711080801,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffe39a00000,true,25,50,134217728,2,67108864,Uniform,1024,8,8,17,67108864,2537,2446.5,2534,true
1679711080801,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize26843545; AdditionalElements10066329>,gcc,ic922-01,65536,2097152,0x7ffdf0600000,true,25,50,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2519,2201.5,2519,true
1679711080801,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize26843545; AdditionalElements10066329>,gcc,ic922-01,65536,2097152,0x7ffdf0600000,true,25,50,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2025,1955,2025,true
1679711080801,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize26843545; AdditionalElements10066329>,gcc,ic922-01,65536,2097152,0x7ffdf0600000,true,25,50,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2613,2529.5,2611,true
1679711080801,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize29919368; AdditionalElements13142152>,gcc,ic922-01,65536,2097152,0x7ffde7a00000,true,25,50,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2774,2590,2773,true
1679711080801,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize29919368; AdditionalElements13142152>,gcc,ic922-01,65536,2097152,0x7ffde7a00000,true,25,50,134217728,2,67108864,Uniform,1024,8,8,0,67108864,3643,2781.5,3643,true
1679711080801,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize29919368; AdditionalElements13142152>,gcc,ic922-01,65536,2097152,0x7ffde7a00000,true,25,50,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2165,2025,2165,true
1679711080801,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize32995191; AdditionalElements16217975>,gcc,ic922-01,65536,2097152,0x7ffddee00000,true,25,50,134217728,2,67108864,Uniform,1024,8,8,0,67108864,4409,3140,4409,true
1679711080801,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize32995191; AdditionalElements16217975>,gcc,ic922-01,65536,2097152,0x7ffddee00000,true,25,50,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2533,2211.5,2533,true
1679711080801,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize32995191; AdditionalElements16217975>,gcc,ic922-01,65536,2097152,0x7ffddee00000,true,25,50,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2002,1948,2002,true
1679711080801,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,ic922-01,65536,2097152,0x7ffe35800000,true,25,50,134217728,2,67108864,Uniform,1024,8,8,8,67108864,3550,2853,3549,true
1679711080801,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,ic922-01,65536,2097152,0x7ffe35800000,true,25,50,134217728,2,67108864,Uniform,1024,8,8,8,67108864,2350,2262,2350,true
1679711080801,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,ic922-01,65536,2097152,0x7ffe59a00000,true,25,50,134217728,2,67108864,Uniform,1024,8,8,8,67108864,2637,2402.5,2636,true
1679711080801,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,ic922-01,65536,2097152,0x7fff77c00000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,3759,2926,3759,true
1679711080801,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,ic922-01,65536,2097152,0x7fff77c00000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2440,2318.5,2440,true
1679711080801,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,ic922-01,65536,2097152,0x7fff7be00000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2234,2232.5,2233,true
1679711080801,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; vector unsigned short; TESTZ; NoAVX512; N10SIMDHelperItLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffe2da00000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2176,1794,2176,true
1679711080801,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; vector unsigned short; TESTZ; NoAVX512; N10SIMDHelperItLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffddd800000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2276,1850,2277,true
1679711080801,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; vector unsigned short; TESTZ; NoAVX512; N10SIMDHelperItLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffddd800000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1789,1612,1789,true
1679711080801,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffded800000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1968,1724.5,1968,true
1679711080801,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffe35a00000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1506,1491,1506,true
1679711080801,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffe35a00000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1530,1499.5,1530,true
1679711080801,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffe39a00000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,17,67108864,2740,2258.5,2740,true
1679711080801,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdf5800000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,17,67108864,2558,2499,2556,true
1679711080801,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdf5800000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,17,67108864,3519,2704,3516,true
1679711080801,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdbd800000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,24,67108864,2178,1891,2178,true
1679711080801,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdbd800000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,24,67108864,1706,1649.5,1706,true
1679711080801,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffe1da00000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,24,67108864,1769,1682.5,1769,true
1679711080801,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffe39a00000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,17,67108864,3008,2368.5,3008,true
1679711080801,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdf5800000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,17,67108864,2079,1913.5,2079,true
1679711080801,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffe39a00000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,17,67108864,1783,1767.5,1783,true
1679711080801,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize26843545; AdditionalElements10066329>,gcc,ic922-01,65536,2097152,0x7ffdf0600000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2506,2126.5,2506,true
1679711080801,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize26843545; AdditionalElements10066329>,gcc,ic922-01,65536,2097152,0x7ffdf0600000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1885,1817,1885,true
1679711080801,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize26843545; AdditionalElements10066329>,gcc,ic922-01,65536,2097152,0x7ffe17000000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2562,2341.5,2560,true
1679711080801,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize29919368; AdditionalElements13142152>,gcc,ic922-01,65536,2097152,0x7ffe12800000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2544,2149.5,2544,true
1679711080801,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize29919368; AdditionalElements13142152>,gcc,ic922-01,65536,2097152,0x7ffe12800000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2568,2151.5,2568,true
1679711080801,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize29919368; AdditionalElements13142152>,gcc,ic922-01,65536,2097152,0x7ffde7a00000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1840,1785.5,1840,true
1679711080801,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize32995191; AdditionalElements16217975>,gcc,ic922-01,65536,2097152,0x7ffddee00000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2841,2431.5,2839,true
1679711080801,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize32995191; AdditionalElements16217975>,gcc,ic922-01,65536,2097152,0x7ffddee00000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1926,1856.5,1926,true
1679711080801,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize32995191; AdditionalElements16217975>,gcc,ic922-01,65536,2097152,0x7ffe0e200000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2087,1963.5,2085,true
1679711080801,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,ic922-01,65536,2097152,0x7ffe35800000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,8,67108864,2716,2339.5,2716,true
1679711080801,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,ic922-01,65536,2097152,0x7ffe35800000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,8,67108864,3044,2506.5,3044,true
1679711080801,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,ic922-01,65536,2097152,0x7ffe35800000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,8,67108864,2228,2092.5,2228,true
1679711080801,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,ic922-01,65536,2097152,0x7fff77c00000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1544,1452,1544,true
1679711080801,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,ic922-01,65536,2097152,0x7fff77c00000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2085,1823,2086,true
1679711080801,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,ic922-01,65536,2097152,0x7fff77c00000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1601,1585.5,1601,true
1679711080802,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; vector unsigned short; TESTZ; NoAVX512; N10SIMDHelperItLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffe2da00000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1148,1131,1148,true
1679711080802,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; vector unsigned short; TESTZ; NoAVX512; N10SIMDHelperItLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffe2da00000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2859,1974.5,2859,true
1679711080802,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; vector unsigned short; TESTZ; NoAVX512; N10SIMDHelperItLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffddd800000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1662,1383.5,1662,true
1679711080802,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffe35a00000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2202,1658,2201,true
1679711080802,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffded800000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2467,2037.5,2464,true
1679711080802,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffded800000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2281,1688.5,2281,true
1679711080802,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdf5800000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,17,67108864,2955,2288,2953,true
1679711080802,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdf5800000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,17,67108864,2292,1955,2292,true
1679711080802,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdf5800000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,17,67108864,1752,1688,1752,true
1679711080802,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdbd800000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,24,67108864,2874,2143,2871,true
1679711080802,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdbd800000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,24,67108864,2399,1912.5,2399,true
